Date,Open,High,Low,Close,Volume
2019-12-27,291.12,293.97,288.12,289.83,32927275
2019-12-30,289.46,292.69,285.22,291.647,33920736
2019-12-31,289.93,293.68,289.52,293.37,21437960
2020-01-02,296.24,300.6,295.19,300.58,30589026
2020-01-03,297.15,300.58,296.5,297.38,31609363
2020-01-06,293.79,299.96,292.75,299.78,27487207
2020-01-07,299.84,300.9,297.48,298.27,23877417
2020-01-08,297.16,304.4399,297.156,303.15,29547763
2020-01-09,307.25,310.43,306.2,309.71,39240341
2020-01-10,310.6,312.67,308.25,310.37,32981826
2020-01-13,311.66,317.07,311.15,316.97,28105058
2020-01-14,316.7,317.57,312.17,312.69,37279469
2020-01-15,311.85,315.5,309.55,311.5,28107488
2020-01-16,313.59,315.7,312.09,315.33,24013095
2020-01-17,316.27,318.74,315,318.67,30204740
2020-01-21,317.19,319.02,316,316.55,44685529
2020-01-22,318.75,319.99,317.31,317.7,44852758
2020-01-23,317.86,319.56,315.65,319.2899,41293070
2020-01-24,320.25,323.33,317.5188,318.33,67508467
2020-01-27,310.06,311.77,304.88,308.96,35107297
2020-01-28,312.6,318.4,312.19,317.76,30754951
2020-01-29,324.45,327.85,321.38,324.32,47978319
2020-01-30,320.65,324.09,318.75,323.8762,29370141
2020-01-31,320.95,322.68,308.29,309.33,46153891
2020-02-03,304.3,313.49,302.22,308.71,40308612
2020-02-04,315.31,319.64,313.6345,318.86,30865583
2020-02-05,323.52,324.4,318.95,321.58,26442843
2020-02-06,322.57,325.22,320.2648,325.21,23365266
2020-02-07,322.37,323.4,318,320.04,27107613
2020-02-10,314.18,321.54,313.85,321.54,23748626
2020-02-11,323.6,323.9,318.71,319.61,21422946
2020-02-12,321.62,327.21,321.47,327.2,24425223
2020-02-13,324.19,326.22,323.35,324.91,21088852
2020-02-14,324.74,325.98,322.85,324.94,17502899
2020-02-18,315.36,319.75,314.61,319,34217504
2020-02-19,320,324.57,320,323.62,19929550
2020-02-20,322.55,324.65,318.21,320.3,22805445
2020-02-21,318.62,320.45,310.5,313.03,29739870
2020-02-24,297.26,304.18,289.23,298.17,49427633
2020-02-25,300.95,302.53,286.13,288.08,52521891
2020-02-26,286.53,297.88,286.5,292.69,46094168
2020-02-27,281.1,286,272.96,273.04,72477356
2020-02-28,257.26,278.41,256.37,274.64,96710951
2020-03-02,282.28,301.44,277.72,298.82,78891672
2020-03-03,303.67,304,285.8,289.31,74214898
2020-03-04,296.44,303.4,293.13,302.76,49969205
2020-03-05,295.52,299.55,291.41,292.92,42089988
2020-03-06,282,290.82,281.23,288.98,51462221
2020-03-09,263.75,278.09,263,266.09,130952816
2020-03-10,277.14,286.44,269.37,285.69,65679929
2020-03-11,277.39,281.22,271.86,275.3,58216000
2020-03-12,255.94,270,248,248,96606887
2020-03-13,264.89,279.92,252.95,278.06,83319113
2020-03-16,241.95,259.08,240,241.47,74222204
2020-03-17,247.51,257.61,238.4,252.85,151273870
2020-03-18,239.77,250,237.12,249,62337123
2020-03-19,247.385,252.84,242.61,244.78,61569852
2020-03-20,247.18,251.83,228,228.74,83656772
2020-03-23,228.08,228.4997,212.61,223.43,77575565
2020-03-24,236.36,247.69,234.3,246.88,64013339
2020-03-25,250.82,258.25,244.3,245.465,67944382
2020-03-26,246.52,258.68,246.36,258.48,54641901
2020-03-27,252.75,255.87,247.05,247.62,45641532
2020-03-30,250.74,255.52,249.4,254.79,37524398
2020-03-31,255.6,262.49,252,254.3,41083385
2020-04-01,246.5,248.72,239.13,240.76,39826068
2020-04-02,240.34,245.15,236.9,244.93,75974814
2020-04-03,242.8,245.7,238.9741,241.43,29119767
2020-04-06,250.9,263.11,249.38,262.285,43802547
2020-04-07,270.8,271.7,259,259.385,47214898
2020-04-08,262.74,267.37,261.23,266.04,36519701
2020-04-09,268.7,270.07,264.7,267.96,37508554
2020-04-13,268.31,273.7,265.83,273.23,30530102
2020-04-14,280,288.25,278.05,287.07,88126631
2020-04-15,282.4,286.33,280.63,284.45,54896950
2020-04-16,287.38,288.1975,282.3502,286.72,103289014
2020-04-17,284.69,286.945,276.86,282.74,189543675
2020-04-20,277.95,281.68,276.85,276.85,86952157
2020-04-21,276.28,277.25,265.43,268.36,120805673
2020-04-22,273.61,277.58,272.2,276.09,95665531
2020-04-23,275.87,281.75,274.87,274.87,55290604
2020-04-24,277.2,283.01,277,282.95,84909438
2020-04-27,281.8,284.54,279.95,283.25,52652760
2020-04-28,285.08,285.83,278.2,278.57,24567863
2020-04-29,284.73,289.67,283.89,287.83,57520384
2020-04-30,289.96,294.53,288.35,293.99,34380486
2020-05-01,286.25,299,285.85,289.07,112571771
2020-05-04,289.17,293.69,286.3172,293.17,31026388
2020-05-05,295.06,301,294.46,297.78,68730265
2020-05-06,300.46,303.24,298.87,300.5,33168366
2020-05-07,303.22,305.17,301.97,303.75,52106578
2020-05-08,305.64,310.29,304.29,310.1484,30509246
2020-05-11,308.1,317.05,307.24,315.005,34252219
2020-05-12,317.83,319.688,310.91,311.51,72568708
2020-05-13,312.15,315.95,303.21,307.68,46896514
2020-05-14,304.51,309.79,301.53,309.7,36192573
2020-05-15,300.35,307.9,300.21,307.74,38430814
2020-05-18,313.17,316.5,310.3241,314.89,58756477
2020-05-19,315.03,318.52,313.01,313.01,23453139
2020-05-20,316.68,319.52,316.2,319.16,49657449
2020-05-21,318.66,320.89,315.87,317.04,46099960
2020-05-22,315.77,319.23,315.35,318.89,37592751
2020-05-26,323.5,324.24,316.5,316.84,27609402
2020-05-27,316.14,318.71,313.09,318.08,24944652
2020-05-28,316.77,323.44,315.63,318.15,28935286
2020-05-29,319.25,321.15,316.47,318.76,56248101
2020-06-01,317.75,322.35,317.21,321.76,37704502
2020-06-02,320.745,323.44,318.93,323.42,37968664
2020-06-03,324.66,326.1,322.3,325.09,45506089
2020-06-04,324.39,325.62,320.78,322.25,38930216
2020-06-05,323.35,331.75,323.23,331.54,29572650
2020-06-08,330.25,333.5,327.32,333.4402,20899464
2020-06-09,332.14,345.61,332.01,344.32,66753163
2020-06-10,347.9,354.77,346.09,352.78,76721048
2020-06-11,349.31,351.06,335.59,336.08,44058913
2020-06-12,344.72,347.8,337.63,337.655,26008570
2020-06-15,333.25,344.8,332.58,342.99,62285020
2020-06-16,351.46,353.2,344.72,352.26,36742302
2020-06-17,355.15,355.4,351.09,351.2438,50065784
2020-06-18,351.41,353.45,349.22,351.59,21375772
2020-06-19,354.635,356.56,345.15,349.55,90845598
2020-06-22,351.34,359.46,351.15,358.93,30845663
2020-06-23,364,372.37,362.2701,366.37,50255788
2020-06-24,365,368.79,358.52,360.06,44983139
2020-06-25,360.7,365,357.57,364.88,32015338
2020-06-26,364.41,365.32,353.02,353.69,40859277
2020-06-29,353.25,362.1736,351.28,362,29154717
2020-06-30,360.08,365.98,360,364.6,28884259
2020-07-01,365.12,367.36,363.91,364.01,25429807
2020-07-02,367.85,370.47,363.65,364.12,25332853
2020-07-06,370,375.78,369.87,373.81,26084791
2020-07-07,375.41,378.62,372.23,372.64,24610596
2020-07-08,376.72,381.5,376.36,381.44,26025692
2020-07-09,385.05,393.91,378.69,382.6599,29212120
2020-07-10,381.34,383.92,378.8207,383.52,20333748
2020-07-13,389.06,399.82,381.03,381.91,43528308
2020-07-14,379.36,389.02,375.51,388.21,37043531
2020-07-15,395.96,396.99,385.96,390.91,35722109
2020-07-16,386.25,389.62,383.62,385.72,24614253
2020-07-17,387.95,388.59,383.36,385.15,20185278
2020-07-20,385.665,394,384.25,393.43,19422805
2020-07-21,396.69,397,386.97,388,23389568
2020-07-22,386.77,391.9,386.41,389.09,18899399
2020-07-23,387.9935,388.31,369.64,371.56,25747322
2020-07-24,363.95,371.88,356.58,370.42,43883515
2020-07-27,374.84,379.62,373.92,379.215,26920001
2020-07-28,377.47,378.1986,372.99,373.04,23023333
2020-07-29,375,380.92,374.85,380.27,20387893
2020-07-30,376.75,385.19,375.07,384.88,29577510
2020-07-31,411.535,425.66,403.3,425.19,86940020
2020-08-03,432.8,446.5457,431.57,435.66,59319804
2020-08-04,436.53,443.16,433.55,438.81,40871187
2020-08-05,437.51,441.57,435.59,440.339,27322942
2020-08-06,441.62,457.65,439.19,455.88,47755979
2020-08-07,452.82,454.7,441.17,444.41,45586418
2020-08-10,449.75,452.98,440,450.94,40068874
2020-08-11,447.875,449.93,436.4267,437.51,42368444
2020-08-12,441.99,453.1,441.19,452.24,38649102
2020-08-13,457.72,464.17,455.71,460.03,48059064
2020-08-14,459.315,460,452.18,459.78,38149232
2020-08-17,464.25,464.35,455.8501,458.39,25935894
2020-08-18,457.41,464,456.03,462.08,24276411
2020-08-19,463.933,468.65,462.44,462.825,33874948
2020-08-20,463,473.568,462.9335,472.83,29389880
2020-08-21,477.05,499.472,477,497.4,79453112
2020-08-24,514.79,515.14,495.745,503.79,81260572
2020-08-25,498.79,500.7172,492.21,499.31,49337045
2020-08-26,504.7165,507.97,500.33,506.19,37949023
2020-08-27,508.57,509.94,495.33,500.04,36378278
2020-08-28,504.05,505.77,498.31,498.83,38207206
2020-08-31,127.58,131,126,128.85,199136542
2020-09-01,132.76,134.8,130.53,134.2,138233208
2020-09-02,137.59,137.98,127,131.22,184800962
2020-09-03,126.91,128.84,120.5,120.92,227958928
2020-09-04,120.07,123.7,110.89,120.9,308317528
2020-09-08,113.95,118.99,112.68,112.83,207475295
2020-09-09,117.26,119.14,115.26,117.18,154399690
2020-09-10,119.5,120.05,112.5,113.48,141520456
2020-09-11,114.57,115.23,110,112.01,168935205
2020-09-14,114.72,115.93,112.8,115.3599,123728990
2020-09-15,118.33,118.829,113.61,115.55,171497919
2020-09-16,115.23,116,112.04,112.13,142859370
2020-09-17,109.72,112.2,108.71,110.32,159638807
2020-09-18,110.4,110.88,106.09,106.6,208107357
2020-09-21,104.54,110.19,103.1,110.13,178442044
2020-09-22,112.68,112.86,109.16,111.8,167185259
2020-09-23,111.62,112.11,106.77,107.23,131794926
2020-09-24,105.17,110.25,105,108.2015,152123922
2020-09-25,108.43,112.44,107.67,112.28,137542199
2020-09-28,114.98,115.32,112.78,115,119572328
2020-09-29,114.55,115.31,113.57,114.11,89264463
2020-09-30,113.77,117.25,113.62,115.61,115978209
2020-10-01,117.64,117.72,115.83,116.8,97603139
2020-10-02,112.89,115.37,112.22,113.02,122690422
2020-10-05,113.92,116.65,113.55,116.54,93972780
2020-10-06,115.7,116.12,112.25,113.16,142211773
2020-10-07,114.62,115.51,114.13,115.05,84487218
2020-10-08,116.27,116.4,114.5901,114.97,74552335
2020-10-09,115.28,117,114.92,116.98,86041259
2020-10-12,120.06,125.18,119.2845,124.42,214339341
2020-10-13,125.27,125.39,119.65,121.05,241006181
2020-10-14,120.99,123.03,119.62,121.29,135410215
2020-10-15,118.72,121.2,118.15,120.7453,97361453
2020-10-16,121.28,121.548,118.81,118.96,100869315
